episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
1,-60.127458001776944,0,1,18,-0.7,-0.5,0.5944759131920384,0.18,27.74196589340457,-0.9000000000000002,-66.34909570495648,0.0021181831184858835,-25.0,0.8975950752522426
2,-308.44297936820584,0,1,48,-1.0,-0.5,1.5104981084545288,0.17,-21.28312910648029,-2.3999999999999995,-199.77369211066784,-0.8280902366549592,-25.0,0.8908413655089447
3,-51.82313890806237,0,1,16,-1.0,-0.5,0.7438512148704406,0.18,9.766980925527541,-0.8000000000000002,-37.61556582381308,-0.4002147503494986,-25.0,0.8886021088700727
4,-29.27527663264039,0,1,16,-0.7,-0.5,0.609499138557483,0.14,27.185881167323565,-0.8000000000000002,-37.40756907939651,0.3458951610500295,-25.0,0.8863688156275088
5,-52.957395637036974,0,1,18,-0.7,-0.5,0.6882605139561518,0.18,23.526586769701648,-0.9000000000000002,-54.577607969544545,0.2021411724325649,-25.0,0.883863469079458
6,-108.48060556202691,0,1,25,-1.0,-0.5,0.5020140070318151,0.19,18.975946252974477,-1.2500000000000004,-97.88422387365117,-0.2777068903095219,-25.0,0.8803962663135955
7,-252.74954133086848,0,1,33,-1.0,-0.5,1.535402860890348,0.13,-21.89827605252461,-1.6500000000000008,-176.18153079806945,-0.7815138072328853,-25.0,0.8758416235978284
8,-39.66917571449581,0,1,12,-1.0,-0.5,0.5433666797813431,0.17,17.179466773595095,-0.6,-34.545904445631884,0.16359754629081913,-25.0,0.8741915909333081
9,-35.23301053880701,0,1,20,-0.7,-0.5,0.6519072988203622,0.12,24.66019707444153,-1.0000000000000002,-38.925052497145955,-0.09464439812987191,-25.0,0.8714488593890034
10,-85.79690466827871,0,1,18,-0.7,-0.5,0.7113974095114487,0.12,22.63417037204253,-0.9000000000000002,-83.78448245599816,0.1658560111745101,-25.0,0.8689882056369544
11,-33.11653183653922,0,1,13,-0.7,-0.5,0.588483319023942,0.18,27.41568143828362,-0.65,-39.915804545590845,0.009316960074365443,-25.0,0.8672156521511135
12,-24.77716821160398,0,1,10,-1.0,-0.5,0.41053748547204494,0.15,22.30218855482503,-0.49999999999999994,-26.468108227954872,0.24747469233539765,-25.0,0.865854760455629
13,-19.34680713837771,0,1,11,-0.7,-0.5,0.43900927402525425,0.18,33.3755601742031,-0.5499999999999999,-34.06800875372179,0.5371368156166276,-25.0,0.8643603969798733
14,11.939191411726519,1,0,22,-1.0,-0.5,0.23246696748744472,0.24,30.222315315425806,-1.1000000000000003,-73.96269437419573,0.6268277092807484,50.0,0.8613798764844748
15,-93.97848870472936,0,1,19,-0.7,-0.5,0.8887544592637924,0.17,15.66042640415951,-0.9500000000000003,-82.68920155855577,0.029997146999081514,-25.0,0.8588145707533742
16,-37.72689654789642,0,1,10,-1.0,-0.5,0.5571171433490929,0.17,16.82109307353145,-0.49999999999999994,-32.06695327118579,-0.208267277997088,-25.0,0.8574676691985303
17,-128.5570849674166,0,1,34,-0.7,-0.5,0.46464969347583374,0.19,32.370423049220165,-1.7000000000000008,-134.5804166069136,0.4493095917875355,-25.0,0.8529049589615448
18,-22.363053856741224,0,1,19,-0.7,-0.5,0.7259049408053443,0.15,22.529759591627865,-0.9500000000000003,-25.69283765538953,-0.0021376971741675632,-25.0,0.8503664480217895
19,-257.9765581705322,0,1,33,-1.0,-0.5,1.5304065801133317,0.12,-22.16064406030356,-1.6500000000000008,-171.90730394387964,-0.9535467638535478,-25.0,0.8459765159371839
20,-33.90885305973003,0,1,16,-0.7,-0.5,0.4796281275902849,0.14,31.806502864332604,-0.8000000000000002,-46.480082711612795,0.2281051623903625,-25.0,0.8438567395194054
21,-24.20677331798653,0,1,10,-0.7,-0.5,0.5646910275446115,0.15,28.149921360086864,-0.49999999999999994,-31.83019970914728,0.13173601567260385,-25.0,0.842534746920056
22,-80.02766553820314,0,1,23,-1.0,-0.5,0.3604399243374505,0.19,24.32227840330258,-1.1500000000000004,-78.84702103094199,-0.35968605558304434,-25.0,0.8395025125524828
23,-50.58435697355757,0,1,27,-1.0,-0.5,0.3212469511692368,0.13,26.209537743328884,-1.3500000000000005,-55.420980440827584,-0.14673143858480286,-25.0,0.835957732981844
24,-17.696053058743335,0,1,8,-0.7,-0.5,0.5902431683799229,0.17,27.492126403055057,-0.39999999999999997,-24.774255470296453,0.5091052770998318,-25.0,0.8349104876565658
25,-73.30711735322888,0,1,16,-1.0,-0.5,0.5142573312334093,0.19,18.38858671217407,-0.8000000000000002,-67.03825900422734,-0.11694976024116688,-25.0,0.8328201813366081
26,-23.97184988068195,0,1,18,-0.7,-0.5,0.6112162867874648,0.12,27.117279670692135,-0.9000000000000002,-32.14091562179801,0.16596130566785705,-25.0,0.8304752399633639
27,-54.43713538877289,0,1,12,-0.7,-0.5,0.9053227693078065,0.18,14.885710482466108,-0.6,-45.77202211823794,0.07106615487839629,-25.0,0.8289158493938036
28,-330.68686312677494,0,1,50,-0.7,-0.5,1.0436390387645822,0.13,9.820364763889451,-2.499999999999999,-263.2036819175406,-0.6995917235066371,-25.0,0.8224518547007431
29,-97.31403906132661,0,1,19,-1.0,-0.5,1.2969924087400069,0.18,-12.360041214385433,-0.9500000000000003,-49.119081794761044,-0.6870300390281534,-25.0,0.8200096260637095
30,16.680738270601424,1,0,30,-0.7,-0.5,0.24162420104866855,0.37,41.498107720387104,-1.5000000000000007,-78.40929537515093,0.6522072878926832,50.0,0.8161691870318818
31,53.71902561690091,1,0,11,-1.0,-0.5,0.2383983370106618,0.37,29.187779238792256,-0.5499999999999999,-31.71783494855722,0.6388814860877582,50.0,0.8147658303257072
32,-65.18847769458748,0,1,24,-1.0,-0.5,0.524980744228672,0.12,18.566696772841887,-1.2000000000000004,-58.0565363673751,-0.5216357929754234,-25.0,0.8117128769816958
33,-48.614736613807075,0,1,19,-0.7,-0.5,0.9149563127813399,0.16,14.505207761005458,-0.9500000000000003,-40.00558545254258,-0.35602074765141256,-25.0,0.8093046013201886
34,17.929183963141508,1,0,17,-1.0,-0.5,0.2486951865286559,0.23,29.17947293738354,-0.8500000000000002,-64.7543254907746,0.18885854214462916,50.0,0.8071562831710108
35,-35.11503670432489,0,1,18,-0.7,-0.5,0.6712763480105928,0.12,24.25079900622966,-0.9000000000000002,-39.28037825253686,-0.11273320584633728,-25.0,0.8048882181201227
36,67.55436702746468,1,0,10,-1.0,-0.5,0.1745041107123167,0.31,32.076341380371304,-0.49999999999999994,-20.442610403973525,0.2700439773091514,50.0,0.8036311189635481
37,-35.2355822521456,0,1,21,-0.7,-0.5,0.4352990260611735,0.19,33.32129318056032,-1.0500000000000003,-48.62164468383355,0.15489461258621995,-25.0,0.8009980206571659
38,-328.7966912771181,0,1,55,-0.7,-0.5,1.6459890740248295,0.15,-14.31856724406869,-2.7499999999999982,-215.48525341657736,-0.9587591509686719,-25.0,0.7941453282924554
39,-60.54633293922312,0,1,17,-1.0,-0.5,0.6978558894605473,0.12,11.606760739192177,-0.8500000000000002,-46.77918646974594,-0.3378447312257429,-25.0,0.7920399006266453
40,-32.737592219118724,0,1,16,-1.0,-0.5,0.49249476338660075,0.17,19.821223990795456,-0.8000000000000002,-32.25430892394246,-0.19627268071352866,-25.0,0.7900637635787489
41,-46.04055918176631,0,1,14,-1.0,-0.5,0.6011123730150512,0.12,15.465902669958343,-0.7000000000000001,-39.12693596813286,-0.16335630843782734,-25.0,0.78833896118241
42,36.44668436911883,1,0,24,-0.7,-0.5,0.24386995496114133,0.25,40.96891267894811,-1.2000000000000004,-60.50219332029461,0.14037619837988402,50.0,0.7853915041816235
43,-37.10282824615354,0,1,18,-1.0,-0.5,0.4080554893505916,0.17,22.904531071621708,-0.9000000000000002,-39.21931172907861,-0.37781218275223427,-25.0,0.7831886356240663
44,-24.552290256808092,0,1,11,-0.7,-0.5,0.764723688886108,0.19,20.371911287503515,-0.5499999999999999,-24.333729755808527,0.0689371401929636,-25.0,0.781845687870346
45,-106.56472870293648,0,1,32,-0.7,-0.5,0.7254042440768881,0.18,21.707537413422614,-1.6000000000000008,-95.3900765602519,0.15405225221721652,-25.0,0.7779529008610715
46,-183.86621295356701,0,1,31,-1.0,-0.5,1.3836313976228494,0.16,-15.779417911131972,-1.5500000000000007,-120.95776134927678,-0.8186473969751316,-25.0,0.774201510310648
47,-105.11880744301334,0,1,21,-1.0,-0.5,0.5086968090791683,0.17,18.389736835688964,-1.0500000000000003,-95.99087999911812,-0.32192156144662043,-25.0,0.7716712355883131
48,-122.17014217003313,0,1,30,-0.7,-0.5,0.8082036468536995,0.19,18.730284702783003,-1.5000000000000007,-106.66916538789201,0.03799623652733908,-25.0,0.7680718852847738
49,58.65131584717813,1,0,18,-1.0,-0.5,0.2271317892523722,0.32,29.879545469866827,-0.9000000000000002,-28.686110779380343,0.47991288593158477,50.0,0.7659208977235018
50,-48.79053369444049,0,1,24,-0.7,-0.5,0.6608191890838551,0.19,24.30483912136866,-1.2000000000000004,-50.81083687448097,0.039846989042290226,-25.0,0.7630629338709304
51,-936.1020251949662,0,1,90,-1.0,-0.5,0.5098973341165491,0.13,19.125114085288534,-4.499999999999992,-719.3022792736807,-0.20907707971079925,-25.0,0.7524468098446426
52,-70.09568586453992,0,1,23,-1.0,-0.5,0.6697047293818795,0.19,12.166828217503411,-1.1500000000000004,-53.579679476435686,-0.11211525751360818,-25.0,0.7497592515180447
53,-86.61147682851455,0,1,21,-0.7,-0.5,0.7168469592909259,0.13,22.49072397448464,-1.0500000000000003,-82.15620500916422,-0.7734977677333355,-25.0,0.7473143751671564
54,-330.27447744622503,0,1,43,-1.0,-0.5,1.2857158291983366,0.15,-11.862786048659979,-2.1500000000000004,-239.27140696767412,-0.30766610380293025,-25.0,0.7423348201967074
55,-78.29638971572169,0,1,23,-0.7,-0.5,1.0645675630166664,0.19,8.388226765267277,-1.1500000000000004,-58.640451812169374,-0.26978468908267583,-25.0,0.7396859502968998
56,45.05442149867128,1,0,14,-1.0,-0.5,0.2007074232077917,0.39,31.537543553909043,-0.7000000000000001,-43.74409327414755,0.3466868826198036,50.0,0.7380785590985509
57,-104.93670198987138,0,1,20,-0.7,-0.5,0.532192725019732,0.18,29.35597141478389,-1.0000000000000002,-109.03072013055926,-0.16785615901622086,-25.0,0.735788782316356
58,-171.34225845883768,0,1,28,-1.0,-0.5,0.36397186972421336,0.16,24.40209889320093,-1.4000000000000006,-160.85439140831994,-0.6105239177291995,-25.0,0.7325958905408612
59,-61.77490164965423,0,1,17,-0.7,-0.5,0.6177208696147196,0.19,26.847543674223495,-0.8500000000000002,-68.54254773890924,0.41312211146897715,-25.0,0.7306646061292384
60,-126.62927469299117,0,1,29,-1.0,-0.5,0.30860883914723086,0.19,26.612702319357737,-1.4500000000000006,-124.32133006609216,-0.3795993900185126,-25.0,0.7273826649466187
61,-140.81659482163172,0,1,32,-0.7,-0.5,0.4720370198070021,0.19,32.063439753177164,-1.6000000000000008,-141.95462600648017,-0.5152460942995751,-25.0,0.7237795741829288
62,-47.46731843651003,0,1,12,-1.0,-0.5,0.5606436996958648,0.15,16.31260717507569,-0.6,-40.61070694982028,-0.2909244749765467,-25.0,0.7224333616957875
63,67.47109169291488,1,0,8,-1.0,-0.5,0.21123908049896006,0.4,30.487166884754153,-0.39999999999999997,-19.192918304981674,0.8038366946064086,50.0,0.7215373813331727
64,-142.80783256868818,0,1,22,-0.7,-0.5,1.0299877769595172,0.17,9.443847097640216,-1.1000000000000003,-119.52101026107076,-0.8718523442110282,-25.0,0.7190795863127952
65,69.58102198081656,1,0,8,-1.0,-0.5,0.14304214569763396,0.4,33.2113168190342,-0.39999999999999997,-19.370874973197182,0.524762106656784,50.0,0.7181880746708819
66,-57.10395356910697,0,1,16,-1.0,-0.5,0.4640451527147282,0.16,20.497245892352105,-0.8000000000000002,-54.66880049455794,-0.3507659438037265,-25.0,0.7164086134745168
67,53.47239337291811,1,0,15,-1.0,-0.5,0.2264067452320912,0.21,30.500381890699067,-0.7500000000000001,-33.32136286887037,0.17055259480189178,50.0,0.7147446727333926
68,-245.45210045490805,0,1,37,-0.7,-0.5,1.4369274008631758,0.19,-6.293758327741449,-1.850000000000001,-185.8818138521423,-0.7166344316027351,-25.0,0.7106580273586042
69,-36.62085152485143,0,1,12,-1.0,-0.5,0.5993961991758248,0.19,15.12842416776645,-0.6,-29.352715825197663,-0.20592455363469253,-25.0,0.7093380317395046
70,-46.337622183131074,0,1,15,-0.7,-0.5,0.4650348900974562,0.19,32.13563030559967,-0.7500000000000001,-59.13271535308002,0.22958669533771314,-25.0,0.7076917453755516
71,-160.16953746021994,0,1,23,-0.7,-0.5,1.6716119032943977,0.12,-15.803234300068416,-1.1500000000000004,-102.42783184788624,-0.9679656829256884,-25.0,0.7051754197237777
72,-143.23905611976633,0,1,19,-0.7,-0.5,1.6544732925493455,0.19,-15.122426496646328,-0.9500000000000003,-91.5741546347137,-0.943428530659359,-25.0,0.7031039790733442
73,67.46327127339026,1,0,8,-1.0,-0.5,0.19700549462057282,0.37,31.100625578553885,-0.39999999999999997,-19.11483157812883,0.5034467212423674,50.0,0.702233754046853
74,-29.00045418014211,0,1,11,-0.7,-0.5,0.6632303607397213,0.19,24.9918309676533,-0.5499999999999999,-34.145788928155085,0.42538488493300985,-25.0,0.7010390876099514
75,-26.206791658174716,0,1,10,-0.7,-0.5,0.7504311897132376,0.12,20.799311757980867,-0.49999999999999994,-25.19950660641473,-0.08926607964321942,-25.0,0.6999549261827541
76,-130.64396829352367,0,1,23,-0.7,-0.5,0.7478615297139419,0.19,21.023324289726038,-1.1500000000000004,-116.02617429999033,-0.5558049916736374,-25.0,0.6974682015663207
77,69.85381046503008,1,0,7,-1.0,-0.5,0.22180157936273692,0.31,29.851648132305684,-0.35,-15.077876407354617,0.6633134826773492,50.0,0.6967132624645991
78,61.78633670203514,1,0,11,-0.7,-0.5,0.2149780235008314,0.37,42.12459084822235,-0.5499999999999999,-37.92798432203116,0.747394099380589,50.0,0.6955287076571057
79,-29.050267420431737,0,1,9,-1.0,-0.5,0.3772388760499862,0.19,23.634153317984488,-0.44999999999999996,-31.555907647217424,-0.09543457111285991,-25.0,0.6945611404524424
80,-47.70145621789386,0,1,16,-1.0,-0.5,0.29170384821427164,0.16,27.28414513215606,-0.8000000000000002,-55.03900803585058,0.1240143043436851,-25.0,0.692844600481739
81,-22.342923959565045,0,1,10,-0.7,-0.5,0.7451851672278784,0.13,21.71359041057476,-0.49999999999999994,-22.700297640918954,0.0858783680009243,-25.0,0.6917740851581768
82,-70.65037979783905,0,1,13,-1.0,-0.5,0.9597537754745342,0.17,0.6056997755132656,-0.65,-44.861200265335405,-0.564301973747726,-25.0,0.6903850799393717
83,-26.73793268198462,0,1,12,-0.7,-0.5,0.6474917186609077,0.19,25.6661742999265,-0.6,-32.101833534205895,0.12956127347276258,-25.0,0.6891055896962328
84,-30.410801743903342,0,1,15,-0.7,-0.5,0.6974985962351387,0.17,23.061289044071454,-0.7500000000000001,-32.48709920934316,0.2716951262435253,-25.0,0.6875098212636623
85,-29.037630912497924,0,1,16,-1.0,-0.5,0.35653379215940956,0.13,24.842998766329227,-0.8000000000000002,-33.564975070279644,-0.3564303813650369,-25.0,0.6858120597617092
86,-37.77005972648983,0,1,16,-0.7,-0.5,0.8824432847364999,0.13,15.345627425333067,-0.8000000000000002,-31.386099972765294,-0.21356790968651906,-25.0,0.6841188195926383
87,75.16817120598213,1,0,10,-0.7,-0.5,0.17336170826601424,0.4,44.049377912747765,-0.49999999999999994,-25.332202604003903,0.5099601995319192,50.0,0.6830628351248146
88,-184.0849812535888,0,1,43,0.0,0.5,1.043523786866123,0.16,46.667342371237034,-2.1500000000000004,-188.4612485705975,0.0563278466838264,-25.0,0.6785421034440763
89,-61.32383258211967,0,1,16,0.0,0.5,1.7382769227589832,0.19,19.518418333428514,-0.8000000000000002,-55.78907913640311,-0.20696971296352662,-25.0,0.6768682239994135
90,-84.20525226276325,0,1,20,-0.7,-0.5,1.5482064831218367,0.18,-10.377362213062673,-1.0000000000000002,-43.360272242443905,-0.8845440690877375,-25.0,0.6747821419876587
91,-64.84239494712719,1,0,30,-0.7,-0.5,0.24428995558743521,0.4,41.77934392498269,-1.5000000000000007,-158.45149125428003,0.277546157959098,50.0,0.6716660280544547
92,-112.33409219253382,0,1,25,0.0,0.5,2.7465401064150567,0.17,-20.824730734908847,-1.2500000000000004,-49.50381955571562,-0.871554519903267,-25.0,0.6690811418568464
93,-16.68374291370339,0,1,14,-1.0,-0.5,0.35070738049979894,0.19,25.537627554436398,-0.7000000000000001,-23.649038498038756,-0.00340543569586349,-25.0,0.6676383031589492
94,-36.04781270728114,0,1,10,0.0,0.5,1.7352505068648045,0.14,19.099664645537725,-0.49999999999999994,-31.962343372896473,0.09433846552447545,-25.0,0.66660976334162
95,-88.01731204082492,0,1,22,-1.0,-0.5,0.370687025724036,0.19,23.89622749411278,-1.1000000000000003,-85.8332190078898,-0.29387107687832015,-25.0,0.664353000802432
96,-105.82644585647336,0,1,26,0.0,0.5,1.467785302400722,0.17,29.899501276226736,-1.3000000000000005,-115.93326034634526,0.5421553677770052,-25.0,0.6616965642350141
97,-85.59122596527281,0,1,22,-0.7,-0.5,0.5758798923789927,0.19,27.91979055660368,-1.1000000000000003,-90.9377263240909,-0.004360389442367163,-25.0,0.6594577837719308
98,-27.30055702016038,0,1,14,0.0,0.5,1.484386948045917,0.15,29.64481078618062,-0.7000000000000001,-37.83679641175198,0.5906935277703227,-25.0,0.6580373733996759
99,-66.70156011394073,0,1,21,-1.0,-0.5,0.6812797474354514,0.18,12.259209866933208,-1.0500000000000003,-50.331827499006394,-0.10778636698523325,-25.0,0.6559129624805546
100,-333.0597598950842,0,1,47,-1.0,-0.5,1.4173561847786884,0.12,-17.128409480830413,-2.3499999999999996,-229.6022401021119,-0.7223464973287119,-25.0,0.6511851855757795
101,-270.3177831724178,0,1,61,0.0,0.5,0.5090702089871851,0.14,68.37424528588001,-3.049999999999997,-262.8269529779884,0.5004996742758117,-25.0,0.6451041007491778
102,-40.379813309484966,0,1,16,-0.7,-0.5,0.9241003361639344,0.13,14.094742764496928,-0.8000000000000002,-31.421080086390592,-0.18701915913454026,-25.0,0.6435192705266353
103,-66.42474217667271,0,1,14,0.0,0.5,1.73400637601231,0.15,19.150575052055558,-0.7000000000000001,-60.25806869549038,-0.28195511497384085,-25.0,0.6421360066641711
104,-18.626670950081415,0,1,8,-0.7,-0.5,0.6391792800735611,0.18,25.15654493180047,-0.39999999999999997,-23.315062558885828,0.37426241417668105,-25.0,0.6413470180978837
105,-14.363219625415475,0,1,14,0.0,0.5,1.3892004174342476,0.13,33.481481609644405,-0.7000000000000001,-30.936220882709126,0.987159937961055,-25.0,0.6399688169156629
106,-191.7163633116914,0,1,32,-1.0,-0.5,0.9283728727510171,0.19,1.9431569846281214,-1.6000000000000008,-145.09562430698995,-0.14340428452276233,-25.0,0.636830692329523
107,-151.07615866163786,0,1,35,0.0,0.5,2.0423189531558092,0.19,7.349183319093271,-1.7500000000000009,-109.51916835346366,-0.17496948158048653,-25.0,0.6334174781775463
108,-74.9914405460052,0,1,22,0.0,0.5,1.9161866722300143,0.17,12.372823951814675,-1.1000000000000003,-57.71645576497596,0.18930486089575016,-25.0,0.6312821978305024
109,-28.667467542607792,0,1,12,-1.0,-0.5,0.5259124951499026,0.15,17.907787635326194,-0.6,-25.95388008172629,-0.028893185591499337,-25.0,0.6301207952245815
110,-85.53446451854111,0,1,27,0.0,0.5,2.0389793313630853,0.18,6.951667315920407,-1.3500000000000005,-57.15827653685775,-0.42573743284742527,-25.0,0.627516116568441
111,64.39372929212857,1,0,8,-1.0,-0.5,0.17961961260353349,0.29,31.64654680078795,-0.39999999999999997,-21.79264134039513,0.17973730252333542,50.0,0.6267466081992638
112,-44.53577618151925,0,1,14,0.0,0.5,2.128260551545199,0.18,3.2795020283166743,-0.7000000000000001,-21.554515212723807,-0.16630242413355356,-25.0,0.6254024349254746
113,-44.420833298186054,0,1,18,-1.0,-0.5,0.7060070156301063,0.12,10.81622582727671,-0.9000000000000002,-30.408891424565823,-0.18766405808672482,-25.0,0.6236788143442852
114,-54.09452933350721,0,1,20,-1.0,-0.5,0.6222871568073041,0.16,13.858143928288744,-1.0000000000000002,-43.382399447071016,-0.18684784354829165,-25.0,0.6217697351960502
115,-278.91050177722076,0,1,45,0.0,0.5,1.7545830070558457,0.16,18.837004942855252,-2.25,-233.898142349541,-0.3980628757026665,-25.0,0.6174975030785896
116,-98.63837133104505,0,1,30,-1.0,-0.5,0.6191591567678136,0.17,13.957462622808475,-1.5000000000000007,-78.51630970118285,-0.5170951960893617,-25.0,0.6146670974738843
117,-127.20188954226356,0,1,23,-0.7,-0.5,1.5493961901828324,0.14,-10.458046867893875,-1.1500000000000004,-80.70660911743713,-0.4556808063625368,-25.0,0.6125066837054632
118,-45.636228575575515,0,1,22,0.0,0.5,1.1652290278320503,0.13,41.90116619343748,-1.1000000000000003,-68.0384852948382,0.9431289253549403,-25.0,0.6104479358761232
119,-27.1127277830333,0,1,15,0.0,0.5,1.4805742778056317,0.17,29.379625798635587,-0.7500000000000001,-37.262266544836706,0.3811401237230517,-25.0,0.6090485659776445
120,-28.758275749410185,0,1,10,0.0,0.5,1.7379522861774197,0.13,18.992738818488924,-0.49999999999999994,-24.710629304676207,0.11720971447507234,-25.0,0.6081175943928383
121,70.2197552767153,1,0,7,-1.0,-0.5,0.2214521225553374,0.35,29.86772860557531,-0.35,-14.736890815440098,0.6664434050740615,50.0,0.6074668368817409
122,1.3917369180799213,1,0,26,0.0,0.5,0.24554429438112102,0.45,78.78275046167782,-1.3000000000000005,-128.63064984357314,0.34815118552105406,50.0,0.6050563736974134
123,-24.67106907024776,0,1,12,0.0,0.5,1.3643508407301626,0.19,33.841019071794584,-0.6,-39.51352223820147,0.6402435649084385,-25.0,0.6039473703230608
124,-70.93909659820689,0,1,14,0.0,0.5,2.11778805361476,0.15,3.891074167323989,-0.7000000000000001,-47.6014747873583,-0.23759904553337918,-25.0,0.6026563332546351
